keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,500,1,yes,yes,175.68185486400114,177.0402681369885,20799593317,ok,7000,117.48509836703306,99.95310182499834,117.43,0,0,23429038080,1,1702
40000000,500,2,yes,yes,497.89127632489175,501.74108835464233,20799593317,ok,7000,41.45483357802732,198.60168982474966,82.32999999999998,0,0,23429562368,6223,437
40000000,500,3,yes,yes,697.0654884982381,702.455362213144,20799593317,ok,7000,29.60984346602345,293.3483930763419,86.86000000000001,0,0,23429562368,15066,166
40000000,500,4,yes,yes,841.1943321334679,847.6986438440678,20799593317,ok,7000,24.53654192801332,372.17958532184235,91.31999999999996,0,0,23430086656,49421,121
40000000,500,6,yes,yes,701.06866829851,706.48949553778,20799593317,ok,7000,29.44076797796879,351.45142979092464,103.47,0,0,23431659520,55880,68
40000000,500,8,yes,yes,702.1631180473656,707.5924078285788,20799593317,ok,7000,29.394879152008798,351.387734801901,103.28999999999996,0,0,23433756672,39892,50
40000000,500,10,yes,yes,704.1113133855562,709.5556670696855,20799593317,ok,7000,29.313546888995916,354.238947586997,103.84000000000003,0,0,23435329536,32312,35
