keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,500,1,no,yes,330.3462270736216,332.9070523158799,20800000111,ok,7000,62.47990232199663,99.93613574843478,62.440000000000005,0,0,23429177344,1,977
40000000,500,2,no,yes,878.7930872040081,885.6054414432849,20800000111,ok,7000,23.486757349979598,154.38487084310725,36.260000000000005,0,0,23429701632,156544,113
40000000,500,3,no,yes,811.8043586355977,818.0974200450929,20800000111,ok,7000,25.42484501400031,149.34210996799254,37.97000000000001,0,0,23429701632,104522,80
40000000,500,4,no,yes,745.5581625341061,751.3376871834478,20800000111,ok,7000,27.683956848981325,138.6723733511838,38.39,0,0,23429701632,78478,41
40000000,500,6,no,yes,687.5424599510874,692.8722501598755,20800000111,ok,7000,30.019964150968008,135.54313321419448,40.69,0,0,23429701632,52324,31
40000000,500,8,no,yes,681.7325091075943,687.0172609065053,20800000111,ok,7000,30.275804254983086,134.99228511253568,40.869999999999976,0,0,23429701632,39484,27
40000000,500,10,no,yes,680.3981758334796,685.6725839564232,20800000111,ok,7000,30.33517833100632,137.2663761710567,41.640000000000015,0,0,23429701632,31694,24
