keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,no,yes,787.8920896927201,788.1676358599798,20023000111,ok,7000,25.40449417103082,99.9429464293474,25.390000000000015,0,0,20709638144,1,347
1000000,20000,2,no,yes,1046.0611439267852,1046.4269784651683,20023000111,ok,7000,19.13463674299419,112.9888186036026,21.619999999999997,0,0,20709638144,118179,115
1000000,20000,3,no,yes,1061.9280324250594,1062.2994160232304,20023000111,ok,7000,18.8487349319621,128.49668737677328,24.22,0,0,20709638144,87659,61
1000000,20000,4,no,yes,1055.5487193815245,1055.9178719695328,20023000111,ok,7000,18.962649125023745,119.81448293539285,22.72,0,0,20709638144,55667,74
1000000,20000,6,no,yes,1035.1615271876212,1035.5235498491543,20023000111,ok,7000,19.336112745979335,141.70376621173483,27.40000000000002,0,0,20710162432,34650,41
1000000,20000,8,no,yes,1028.3704869356482,1028.730134595404,20023000111,ok,7000,19.46380244696047,166.36009375987365,32.380000000000024,0,0,20710162432,28622,30
1000000,20000,10,no,yes,1031.980905169705,1032.3418154857557,20023000111,ok,7000,19.39570771099534,188.39219761641198,36.53999999999999,0,0,20710162432,29227,13
