keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,300,1,no,yes,238.69261799248306,241.7140456328057,12800000111,ok,7000,52.95513579895487,99.933649874701,52.92000000000001,0,0,15173042176,1,798
40000000,300,2,no,yes,848.9421714232858,859.6882823141328,12800000111,ok,7000,14.889117805054411,167.30339786514284,24.910000000000004,0,0,15173566464,96269,106
40000000,300,3,no,yes,800.5697015636903,810.7035022846893,12800000111,ok,7000,15.78875640098704,163.78744052560944,25.86,0,0,15173566464,63989,66
40000000,300,4,no,yes,709.2605155949464,718.2385030334834,12800000111,ok,7000,17.82137835404137,151.95233198030985,27.080000000000027,0,0,15173566464,48593,40
40000000,300,6,no,yes,698.7134833291545,707.5579639375297,12800000111,ok,7000,18.090390842000488,148.64244910380512,26.89,0,0,15173566464,32443,31
40000000,300,8,no,yes,687.4021342824994,696.1034331580404,12800000111,ok,7000,18.3880720899906,148.0851275040543,27.230000000000004,0,0,15173566464,24245,20
40000000,300,10,no,yes,630.2053182462572,638.1826062899432,12800000111,ok,7000,20.0569554620306,140.8488943074112,28.250000000000014,0,0,15173566464,19498,18
