keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,206.59661890039726,164.55809396592244,15943120591,ok,7000,96.88445099699311,99.96444114959769,96.85,0,0,20712009728,1,1411
1000000,20000,2,yes,yes,456.53585821198027,363.63940055901674,15943120591,ok,7000,43.843215467000846,199.39230977663524,87.41999999999999,0,0,20712534016,7587,236
1000000,20000,3,yes,yes,681.639561455148,542.9387354054646,15943120591,ok,7000,29.36449280800298,298.25136287091254,87.57999999999997,0,0,20713582592,6962,108
1000000,20000,4,yes,yes,894.2013052881131,712.2481636110109,15943120591,ok,7000,22.38422140700277,395.14441173428037,88.44999999999995,0,0,20714631168,7916,129
1000000,20000,6,yes,yes,1141.2999011133822,909.066844221974,15943120591,ok,7000,17.53789690200938,526.7450283016302,92.38000000000004,0,0,20714631168,32403,33
1000000,20000,8,yes,yes,1001.8584050457739,797.999069082319,15943120591,ok,7000,19.978871165018063,506.23480758557946,101.14000000000001,0,0,20716204032,22966,60
1000000,20000,10,yes,yes,988.7867711163769,787.5872667213187,15943120591,ok,7000,20.24298927199561,498.2465714168556,100.86000000000003,0,0,20717252608,19918,43
