keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000,100000,1,yes,yes,252.82471504440934,193.451986475051,7652849080,ok,7000,39.55942360399058,99.95090018452993,39.54,0,0,10284081152,1,593
100000,100000,2,yes,yes,363.2234077517337,277.92492419686056,7652849080,ok,7000,27.53567029698752,198.25193798159438,54.59,0,0,10285789184,248,371
100000,100000,3,yes,yes,571.912587598068,437.606055015227,7652849080,ok,7000,17.48798718000762,294.48786455467626,51.49999999999999,0,0,10287415296,325,131
100000,100000,4,yes,yes,796.8907113048803,609.7508745470823,7652849080,ok,7000,12.550779997953214,387.4659583542266,48.63,0,0,10287792128,318,89
100000,100000,6,yes,yes,1028.2750551187573,786.7974933563162,7652849080,ok,7000,9.726580402988475,569.5732488159808,55.39999999999998,0,0,10290081792,447,74
100000,100000,8,yes,yes,1137.464270653258,870.3449845226421,7652849080,ok,7000,8.792891572986264,702.2718236366052,61.750000000000014,0,0,10291122176,2333,57
100000,100000,10,yes,yes,1248.1267623770298,955.0197713546264,7652849080,ok,7000,8.013288635003846,748.7562564251896,59.99999999999997,0,0,10292334592,2418,42
