keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000,100000,1,yes,yes,216.15205849250967,165.39120811788536,7652838093,ok,7000,46.27113000798272,99.93272261131865,46.24,0,7652843520,10285142016,58,727
100000,100000,2,yes,yes,393.06931214113206,300.7614586809073,7652838093,ok,7000,25.444876237015706,186.28504834716105,47.400000000000006,0,7652839424,10285142016,5664,239
100000,100000,3,yes,yes,523.7716027277908,400.76980417002284,7652838093,ok,7000,19.095346039975993,252.36515692941364,48.18999999999999,0,7652843520,10285666304,9320,137
100000,100000,4,yes,yes,525.3500460162796,401.97756802038555,7652838093,ok,7000,19.037973015976604,257.01265549088714,48.93000000000001,0,7652839424,10287239168,16951,68
100000,100000,6,yes,yes,524.4596093328768,401.29624025581285,7652838093,ok,7000,19.07029601902468,271.679054946572,51.81000000000001,0,7652843520,10288275456,20275,56
100000,100000,8,yes,yes,526.1107100242007,402.5595987450488,7652838093,ok,7000,19.01044743898092,277.4264002427246,52.73999999999998,0,7652839424,10290372608,14841,33
100000,100000,10,yes,yes,525.269894703867,401.9162393312922,7652838093,ok,7000,19.04087803402217,280.60680765105207,53.43000000000002,0,7652843520,10293485568,11758,35
