keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
5000000,5000,1,no,yes,294.1211163407757,294.3556639872773,25100000111,ok,7000,85.27099418098805,99.70565116145436,85.02,0,25100005376,26106761216,123,1222
5000000,5000,2,no,yes,398.2889621796347,398.606578744773,25100000111,ok,7000,62.9693573800032,84.93019815537028,53.48,0,25100005376,26106761216,212805,226
5000000,5000,3,no,yes,401.78334834814336,402.10375152058816,25100000111,ok,7000,62.42170090699801,86.33215567177615,53.89000000000003,0,25100005376,26106761216,144728,169
5000000,5000,4,no,yes,402.04847921375546,402.3690938154961,25100000111,ok,7000,62.38053691695677,111.36486383963155,69.47,4096,25100005376,26106761216,117452,161
5000000,5000,6,no,yes,401.8552653217802,402.17572584460197,25100000111,ok,7000,62.4105297710048,109.08415655146248,68.07999999999998,0,25100005376,26106761216,73991,106
5000000,5000,8,no,yes,402.1331000531516,402.45378213600003,25100000111,ok,7000,62.36741018504836,124.26361744066683,77.49999999999997,0,25100005376,26106761216,57416,95
5000000,5000,10,no,yes,402.1131993368627,402.43386554983323,25100000111,ok,7000,62.37049676897004,123.66423869558305,77.13000000000002,0,25100005376,26107285504,38621,129
