keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000,100000,1,no,yes,402.84774469194423,402.87594399379435,10002300111,ok,7000,24.82724585599499,63.720317959392084,15.82,0,10002305024,10282569728,33259,208
100000,100000,2,no,yes,402.1594515483344,402.1876026697333,10002300111,ok,7000,24.869737517030444,74.70927261406229,18.58,0,10002300928,10283094016,69687,137
100000,100000,3,no,yes,402.4561958775611,402.4843677710333,10002300111,ok,7000,24.851400232990272,91.06126732432016,22.629999999999995,0,10002305024,10284142592,46666,100
100000,100000,4,no,yes,402.1942552065469,402.2224087641984,10002300111,ok,7000,24.867585428000893,103.1463230487915,25.650000000000002,0,10002300928,10284142592,30517,61
100000,100000,6,no,yes,402.4499843916244,402.47815585029326,10002300111,ok,7000,24.851783794001676,118.46232143346491,29.440000000000005,0,10002305024,10284142592,20008,30
100000,100000,8,no,yes,402.43991527412936,402.468086027961,10002300111,ok,7000,24.85240559000522,151.21272612383797,37.57999999999999,0,10002300928,10285191168,20164,29
100000,100000,10,no,yes,401.56871370986755,401.59682347967674,10002300111,ok,7000,24.906322775001172,245.88133926164102,61.239999999999995,0,10002305024,10285191168,16710,23
