keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,175.8885558623446,140.10020227795087,15943309302,ok,7000,113.79933106998214,99.939076030298,113.72999999999999,0,15943315456,20712423424,143,1739
1000000,20000,2,yes,yes,360.7311538689329,287.3325520083809,15943309302,ok,7000,55.48730622604489,186.47508238818193,103.47000000000001,0,15943315456,20712947712,15099,420
1000000,20000,3,yes,yes,504.0420837625595,401.48375512845115,15943309302,ok,7000,39.710969867010135,260.55772585387706,103.47,0,15943315456,20713472000,16857,243
1000000,20000,4,yes,yes,505.3781663122717,402.54798261361634,15943309302,ok,7000,39.60598485299852,264.7832149338926,104.87000000000002,0,15943315456,20714520576,30633,128
1000000,20000,6,yes,yes,505.14398826245736,402.3614531831642,15943309302,ok,7000,39.62434566201409,277.37997476981747,109.90999999999997,0,15943315456,20715008000,40867,113
1000000,20000,8,yes,yes,500.34975988104037,398.5427148763418,15943309302,ok,7000,40.00401639996562,284.6964136333519,113.89000000000004,0,15943315456,20717629440,29524,87
1000000,20000,10,yes,yes,505.0241355739876,402.2659871318578,15943309302,ok,7000,39.633749340020586,290.9389142337954,115.30999999999995,0,15943315456,20720775168,23451,61
