keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000000,50,1,yes,yes,104.43303606396617,109.17999395759614,6900000108,ok,7000,63.1983924699598,99.92342768847674,63.150000000000006,0,6900006912,11027730432,63,964
100000000,50,2,yes,yes,241.290732337666,252.2584968468628,6900000108,ok,7000,27.35289472603472,185.2089166700934,50.66000000000002,0,6900002816,11028254720,11713,198
100000000,50,3,yes,yes,317.11913581534566,331.5336471779927,6900000108,ok,7000,20.812367513019126,259.41306276773514,53.990000000000016,0,6900006912,11029303296,10637,81
100000000,50,4,yes,yes,376.32959819372644,393.43549517883474,6900000108,ok,7000,17.537817996984813,316.00282321055005,55.419999999999945,0,6900002816,11030351872,9086,76
100000000,50,6,yes,yes,378.24389512109894,395.4368056342308,6900000108,ok,7000,17.449058888014406,321.0488334043025,56.02000000000001,0,6900006912,11030876160,19708,45
100000000,50,8,yes,yes,384.87380110933407,402.368071094057,6900000108,ok,7000,17.148478230985347,308.4821830103604,52.900000000000034,0,6900002816,11032449024,14315,34
100000000,50,10,yes,yes,384.2000043847798,401.6636472346335,6900000108,ok,7000,17.178552641009446,315.3932763267784,54.18000000000001,0,6900006912,11033497600,10823,37
