keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
10000000,5000,1,no,yes,295.26138829090485,295.49684459683886,50200000111,ok,7000,169.8833711049956,99.9273789399203,169.76000000000002,0,50200006656,52196061184,248,2127
10000000,5000,2,no,yes,402.13769704510355,402.45838190393704,50200000111,ok,7000,124.73339447799663,67.3596676748995,84.01999999999997,0,50200006656,52196495360,85260,413
10000000,5000,4,no,yes,402.03899445857377,402.3596006069922,50200000111,ok,7000,124.76401715099928,70.32476350437652,87.74000000000001,0,50200006656,52196478976,40060,290
10000000,5000,6,no,yes,402.0647673563881,402.3853940574137,50200000111,ok,7000,124.75601960800122,70.25713089869899,87.65,0,50200006656,52196163584,25526,175
10000000,5000,8,no,yes,401.12275470731583,401.44263019999767,50200000111,ok,7000,125.04900161198748,70.48436921830708,88.14000000000001,0,50200006656,52194635776,17767,166
10000000,5000,10,no,yes,401.9761397737471,402.29669579867334,50200000111,ok,7000,124.78352577899932,70.57021305517577,88.06,0,50200006656,52193689600,13899,172
