keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,176.64393449710613,140.70083971320344,15943191119,ok,7000,113.31269345298642,99.9358470346338,113.24000000000001,0,15943196672,20710965248,127,1323
1000000,20000,2,yes,yes,362.5502384325497,288.77936358758785,15943191119,ok,7000,55.20890039001824,186.50978243105334,102.96999999999998,0,15943196672,20711489536,13733,411
1000000,20000,4,yes,yes,505.6410158761843,402.75436419461033,15943191119,ok,7000,39.58539630199084,265.83035621827986,105.23000000000003,0,15943196672,20713062400,30163,133
1000000,20000,6,yes,yes,504.75654075660407,402.049860004389,15943191119,ok,7000,39.65476102597313,281.7820536777724,111.73999999999997,0,15943196672,20715683840,38210,103
1000000,20000,8,yes,yes,504.0578787175642,401.49336008352566,15943191119,ok,7000,39.70972550002625,291.71694979337855,115.84,0,15943196672,20717780992,29268,69
1000000,20000,10,yes,yes,505.43102014174184,402.5870979012255,15943191119,ok,7000,39.601843184034806,292.486386206125,115.83000000000004,0,15943196672,20719878144,23224,70
