keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
25000000,500,1,yes,yes,132.24212169411234,133.26466056809122,12999746974,ok,7000,97.54834416403901,99.91968683352815,97.47,0,12999753728,14579798016,76,1472
25000000,500,2,yes,yes,360.49834372851956,363.2858335671964,12999746974,ok,7000,35.78379824600415,181.47877861806242,64.93999999999998,0,12999753728,14579798016,15671,276
25000000,500,4,yes,yes,399.06589408713216,402.15160070432563,12999746974,ok,7000,32.325488575035706,217.661056650935,70.35999999999999,0,12999753728,14580322304,57746,118
25000000,500,6,yes,yes,398.6867659581816,401.76954103400914,12999746974,ok,7000,32.35622825101018,230.49658143535817,74.58000000000004,0,12999749632,14581370880,35458,112
25000000,500,8,yes,yes,399.1488160530823,402.2351638497472,12999746974,ok,7000,32.318773052014876,235.68345208343615,76.16999999999996,0,12999753728,14582943744,26648,51
25000000,500,10,yes,yes,398.864890037822,401.9490424266682,12999746974,ok,7000,32.34177868795814,241.39055787017662,78.07000000000005,0,12999753728,14583992320,21268,56
