keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
25000000,500,1,no,yes,200.1032490015331,201.65443870010787,13000000111,ok,7000,64.46671937796054,99.91201758285851,64.41,0,13000007680,14577467392,85,908
25000000,500,2,no,yes,399.84846938192925,402.9480733603303,13000000111,ok,7000,32.26222178601893,104.85948619527643,33.829999999999984,0,13000003584,14577467392,117553,153
25000000,500,4,no,yes,399.31444731158314,402.4099115794174,13000000111,ok,7000,32.30536757898517,109.91981413980092,35.510000000000005,0,13000007680,14577467392,57261,60
25000000,500,6,no,yes,399.30404625403753,402.39942989342927,13000000111,ok,7000,32.30620906804688,112.82660841829201,36.45,0,13000007680,14577467392,36868,45
25000000,500,8,no,yes,391.9167254965671,394.95484302001,13000000111,ok,7000,32.91515559499385,119.97512782836775,39.49000000000001,0,13000007680,14577467392,25691,58
25000000,500,10,no,yes,397.4738502250134,400.55504628254045,13000000111,ok,7000,32.454965257958975,121.21411835544218,39.34000000000003,0,13000003584,14577991680,20046,45
