keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,205.62263305634775,163.7830971211377,15943198583,ok,7000,97.34336975694168,99.95544662461351,97.30000000000001,0,0,20710211584,1,1412
1000000,20000,2,yes,yes,405.6262041542226,323.0904837779412,15943198583,ok,7000,49.3459243880352,198.9019381381742,98.14999999999998,0,0,20710211584,7322,504
1000000,20000,3,yes,yes,555.4213304463992,442.40570386395916,15943198583,ok,7000,36.03750684892293,287.2562756185614,103.52,0,0,20711260160,89939,173
1000000,20000,4,yes,yes,519.1243696171236,413.49435022384563,15943198583,ok,7000,38.55723439599387,312.6520921130309,120.55,0,0,20712833024,230780,133
1000000,20000,6,yes,yes,473.99268540611934,377.5459387649484,15943198583,ok,7000,42.22849975596182,296.7664035526323,125.32000000000002,0,0,20714930176,165016,82
1000000,20000,8,yes,yes,387.7896961086596,308.88330003505104,15943198583,ok,7000,51.615605573984794,258.6039600149074,133.47999999999996,0,0,20716503040,124236,77
1000000,20000,10,yes,yes,386.3347020741315,307.7243642422073,15943198583,ok,7000,51.80999763298314,260.99209839360554,135.22000000000006,0,0,20718600192,98471,69
