keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000000,50,1,no,yes,146.83236442858382,153.50656528115468,6900000111,ok,7000,44.949218284979,99.93499712321191,44.92,0,0,11029032960,1,663
100000000,50,2,no,yes,154.96837962262498,162.01239948448523,6900000111,ok,7000,42.58933348901337,146.77383954864072,62.50999999999999,0,0,11029032960,812053,173
100000000,50,3,no,yes,162.63137816289074,170.02371626909533,6900000111,ok,7000,40.582574374973774,154.47516813684274,62.69,0,0,11029557248,551041,90
100000000,50,4,no,yes,164.70615497964403,172.19280115786773,6900000111,ok,7000,40.07136224396527,160.76318945134352,64.42000000000003,0,0,11029557248,396448,63
100000000,50,6,no,yes,155.0005918189741,162.04607587211925,6900000111,ok,7000,42.58048258104827,163.40819967824564,69.57999999999997,0,0,11029557248,260872,58
100000000,50,8,no,yes,148.89495976904874,155.66291498996617,6900000111,ok,7000,44.32655081298435,183.63711704849354,81.40000000000003,0,0,11029557248,209331,37
100000000,50,10,no,yes,148.14242280097108,154.87617178341054,6900000111,ok,7000,44.55172175000189,183.74149591647722,81.86000000000001,0,0,11029557248,150491,33
