keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,300,1,no,yes,231.26792651090324,234.19537064954915,12800000111,ok,7000,54.6552225840278,99.93555495273365,54.61999999999999,0,0,15173292032,1,764
40000000,300,2,no,yes,269.3469153068527,272.7563722962992,12800000111,ok,7000,46.928326562047005,147.4589124939415,69.2,0,0,15173292032,1127925,247
40000000,300,3,no,yes,247.26714097810736,250.39710695936924,12800000111,ok,7000,51.11880191601813,153.2312907659427,78.33000000000003,0,0,15173292032,912218,183
40000000,300,4,no,yes,250.38304796622268,253.55245583545636,12800000111,ok,7000,50.482650892983656,166.0966659174666,83.85000000000002,0,0,15173292032,666618,153
40000000,300,6,no,yes,233.6668742274076,236.62468481391141,12800000111,ok,7000,54.094103162002284,158.98220873067282,85.99999999999997,0,0,15173292032,385966,96
40000000,300,8,no,yes,237.41424080955198,240.419486448991,12800000111,ok,7000,53.24027723399922,159.42817056894603,84.88000000000002,0,0,15173292032,231818,56
40000000,300,10,no,yes,233.27300115767625,236.22582600566133,12800000111,ok,7000,54.18543910898734,160.37518829590238,86.89999999999998,0,0,15173816320,164729,62
