keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
100000,100000,1,no,yes,1240.159281526256,1240.2460925519665,10002300111,ok,7000,8.064770508906804,99.94084755540736,8.059999999999999,0,0,10282012672,1,91
100000,100000,2,no,yes,1097.6713046648551,1097.7481415464322,10002300111,ok,7000,9.111652967054397,125.99250697440951,11.480000000000002,0,0,10282012672,30538,67
100000,100000,3,no,yes,1069.8249982901382,1069.899885933053,10002300111,ok,7000,9.348818746977486,124.29377779686655,11.62,0,0,10282536960,34883,16
100000,100000,4,no,yes,1063.2655776874633,1063.340006171592,10002300111,ok,7000,9.406492799054831,135.5446740073104,12.749999999999996,0,0,10283061248,26671,22
100000,100000,6,no,yes,1072.9562594704862,1073.0313663013706,10002300111,ok,7000,9.321535628056154,167.46167823482537,15.610000000000003,0,0,10284109824,15250,16
100000,100000,8,no,yes,1083.1683161053618,1083.2441377791897,10002300111,ok,7000,9.233652657014318,202.52007190019867,18.700000000000003,0,0,10285158400,14699,11
100000,100000,10,no,yes,1070.1024945520055,1070.1774016196312,10002300111,ok,7000,9.346394435036927,211.84639849753748,19.799999999999997,0,0,10285682688,9929,10
