keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,no,yes,781.5444529165512,781.8177791516556,20023000111,ok,7000,25.610827286029235,99.9577237942831,25.599999999999994,0,0,20713738240,1,363
1000000,20000,2,no,yes,658.675877884697,658.9062338128653,20023000111,ok,7000,30.38823899894487,126.75956642745068,38.519999999999996,0,0,20713738240,478700,141
1000000,20000,3,no,yes,659.491038074561,659.7216790852536,20023000111,ok,7000,30.35067778697703,129.18986612162035,39.209999999999994,0,0,20714262528,331258,130
1000000,20000,4,no,yes,637.0929502850125,637.3157581072205,20023000111,ok,7000,31.41770755907055,131.42270142520073,41.290000000000006,0,0,20714262528,243343,86
1000000,20000,6,no,yes,643.9741436833953,644.1993580362587,20023000111,ok,7000,31.081993269966915,142.7836355748855,44.379999999999995,0,0,20714262528,166631,46
1000000,20000,8,no,yes,617.1482972187019,617.3641298817711,20023000111,ok,7000,32.433047438040376,169.02512816511407,54.81999999999999,0,0,20714262528,124939,55
1000000,20000,10,no,yes,615.3528200927149,615.5680248311647,20023000111,ok,7000,32.52768061903771,174.4360462233245,56.73999999999998,0,0,20714262528,84691,40
