keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,204.56979344850058,162.94475422445822,15943224782,ok,7000,97.8443574810517,99.95466526410551,97.80000000000001,0,0,20709654528,1,1510
1000000,20000,2,yes,yes,455.14491659322977,362.5338585946494,15943224782,ok,7000,43.97720213996945,199.30781344622594,87.64999999999999,0,0,20710178816,1157,578
1000000,20000,3,yes,yes,678.4727908165611,540.4198747231864,15943224782,ok,7000,29.501551530032884,298.05212078587226,87.92999999999996,0,0,20711227392,3107,158
1000000,20000,4,yes,yes,854.8239067565257,680.8877745027327,15943224782,ok,7000,23.415348871028982,390.98285703217385,91.54999999999998,0,0,20711751680,12582,181
1000000,20000,6,yes,yes,1114.5013816385692,887.7271206691285,15943224782,ok,7000,17.959600884991232,523.2298902506811,93.96999999999998,0,0,20713324544,32262,39
1000000,20000,8,yes,yes,916.4803668815662,729.9986259733532,15943224782,ok,7000,21.840075055952184,469.54966838381625,102.55000000000004,0,0,20714897408,24934,49
1000000,20000,10,yes,yes,912.914108471571,727.1580154886784,15943224782,ok,7000,21.92539233894786,457.77972155921054,100.36999999999999,0,0,20716294144,19791,55
