keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,500,1,yes,yes,172.82843721068065,174.16478865502927,20799593492,ok,7000,119.42479104199447,99.96249435179779,119.38000000000004,0,0,23430144000,1,1712
40000000,500,2,yes,yes,456.95324622010764,460.4865196815904,20799593492,ok,7000,45.168734812003095,196.9946698094243,88.97999999999998,0,0,23430668288,56551,283
40000000,500,3,yes,yes,668.035506093455,673.2009188452689,20799593492,ok,7000,30.896561353001744,292.2655339158865,90.3,0,0,23431716864,22058,202
40000000,500,4,yes,yes,799.5121874307239,805.6942098090489,20799593492,ok,7000,25.81574155401904,370.62657990974657,95.68000000000004,0,0,23432765440,44370,143
40000000,500,6,yes,yes,641.2821057294076,646.2406546930931,20799593492,ok,7000,32.18552305700723,354.66255992738303,114.14999999999995,0,0,23433814016,52790,73
40000000,500,8,yes,yes,694.8121594064514,700.1846157438417,20799593492,ok,7000,29.705870458041318,348.7862782756902,103.61000000000004,0,0,23434862592,39716,54
40000000,500,10,yes,yes,632.2940911014484,637.1831425534758,20799593492,ok,7000,32.643037931993604,336.94780562135816,109.99000000000001,0,0,23435911168,31968,60
