keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,300,1,no,yes,303.22078831102783,307.0590288005272,12800000111,ok,7000,41.685796249017585,99.93811741327076,41.66000000000001,0,0,15174606848,1,570
40000000,300,2,no,yes,867.3565279459848,878.3357321190806,12800000111,ok,7000,14.57301535498118,168.53066713887165,24.559999999999988,0,0,15175655424,96742,66
40000000,300,3,no,yes,797.6538384495334,807.7507294852534,12800000111,ok,7000,15.846472982026171,164.38989312982878,26.05000000000001,0,0,15176179712,64065,45
40000000,300,4,no,yes,689.733145940113,698.4639513128027,12800000111,ok,7000,18.325928041012958,148.64185834975234,27.240000000000023,0,0,15176179712,48739,18
40000000,300,6,no,yes,677.966205003313,686.5480616532165,12800000111,ok,7000,18.643997159029823,146.1596446704134,27.249999999999957,0,0,15176179712,32390,21
40000000,300,8,no,yes,649.932845855412,658.1598496116945,12800000111,ok,7000,19.448163115011994,147.62319623820318,28.710000000000008,0,0,15176179712,24416,12
40000000,300,10,no,yes,575.6850042490732,582.9721612570548,12800000111,ok,7000,21.95645171700744,144.51333215841078,31.730000000000047,0,0,15176704000,19502,18
