keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,300,1,yes,yes,150.1201091390591,152.02033560886224,12799997636,ok,7000,84.19924600701779,99.9415125320556,84.15,0,0,15174189056,1,1125
40000000,300,2,yes,yes,414.04093755095016,419.2818846407742,12799997636,ok,7000,30.528382228978444,197.09527857943573,60.17000000000001,0,0,15174189056,26147,123
40000000,300,3,yes,yes,579.2280370196147,586.5599291579106,12799997636,ok,7000,21.822148087027017,288.8808184629471,63.040000000000006,0,0,15175237632,21192,151
40000000,300,4,yes,yes,733.2515691849213,742.533097481035,12799997636,ok,7000,17.238285646017175,375.21132511772714,64.67999999999999,0,0,15175761920,21287,152
40000000,300,6,yes,yes,630.8471584865521,638.8324475716125,12799997636,ok,7000,20.036548995994963,353.2045364406114,70.76999999999998,0,0,15177859072,32276,58
40000000,300,8,yes,yes,604.168543344726,611.816133430226,12799997636,ok,7000,20.921314324019477,350.12140664557916,73.25000000000003,0,0,15179956224,24303,43
40000000,300,10,yes,yes,611.9187234945905,619.6644156768115,12799997636,ok,7000,20.656338030996267,356.11345965397214,73.55999999999999,0,0,15182053376,19764,35
