keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
5000000,5000,1,yes,yes,148.57138290160978,133.64730925813498,22560700794,ok,7000,168.8077441980131,99.9539451235591,168.73000000000002,0,0,26107092992,1,2675
5000000,5000,2,yes,yes,363.04046852189975,326.57286229809233,22560700794,ok,7000,69.08320745098172,199.5275047091653,137.83999999999997,0,0,26107617280,7903,623
5000000,5000,3,yes,yes,504.90973246450915,454.19128397569295,22560700794,ok,7000,49.67224513099063,297.0270411794803,147.53999999999996,0,0,26108141568,12438,340
5000000,5000,4,yes,yes,679.0776837039675,610.863972804138,22560700794,ok,7000,36.93244617199525,392.36502051651485,144.90999999999997,0,0,26108665856,20131,195
5000000,5000,6,yes,yes,925.9722623150473,832.957860990154,22560700794,ok,7000,27.08504457498202,555.2141499479136,150.3799999999999,0,0,26109190144,37535,63
5000000,5000,8,yes,yes,747.6327749502148,672.532669036672,22560700794,ok,7000,33.545880866004154,499.49500706003994,167.56000000000003,0,0,26110763008,39095,50
5000000,5000,10,yes,yes,746.1773477064564,671.2234402259115,22560700794,ok,7000,33.61131248099264,490.7871422554108,164.95999999999998,0,0,26112335872,32778,66
