keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,no,yes,782.59754195362,782.8712364810981,20023000111,ok,7000,25.576364513020962,99.93601704803419,25.559999999999995,0,0,20712939520,1,331
1000000,20000,2,no,yes,1038.5286110939553,1038.8918113114978,20023000111,ok,7000,19.273421826015692,122.75972691088619,23.659999999999997,0,0,20712939520,90835,124
1000000,20000,3,no,yes,1002.8066772325817,1003.1573845693207,20023000111,ok,7000,19.959978781989776,123.34682450772465,24.620000000000005,0,0,20712939520,81483,72
1000000,20000,4,no,yes,978.9196119239758,979.2619653384214,20023000111,ok,7000,20.447031355986837,135.03182696453325,27.61,0,0,20712939520,61529,54
1000000,20000,6,no,yes,982.5007933760986,982.8443992219829,20023000111,ok,7000,20.372502633021213,136.90021546392575,27.889999999999986,0,0,20712939520,44047,38
1000000,20000,8,no,yes,966.6816841432628,967.0197576389997,20023000111,ok,7000,20.705885223986115,160.389182306144,33.21000000000002,0,0,20712939520,27739,35
1000000,20000,10,no,yes,972.1603716130837,972.5003611470111,20023000111,ok,7000,20.589195552980527,161.78388278593022,33.309999999999974,0,0,20712939520,23945,14
