keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
20000000,300,1,no,yes,301.9324408737401,305.7543757602065,6400000110,ok,7000,20.931834888993762,99.94345985883923,20.919999999999987,0,0,7596003328,1,313
20000000,300,2,no,yes,1172.9982944947515,1187.8463945880096,6400000110,ok,7000,5.387902121990919,192.09703082311248,10.350000000000026,0,0,7596527616,1729,73
20000000,300,3,no,yes,1132.130588579048,1146.4613752278913,6400000110,ok,7000,5.582394878962077,205.4673710601531,11.469999999999995,0,0,7596527616,4793,34
20000000,300,4,no,yes,1118.9652927671657,1133.1294298727914,6400000110,ok,7000,5.648075092991348,211.3994556272146,11.940000000000005,0,0,7596523520,3661,32
20000000,300,6,no,yes,1094.622068748523,1108.478063354268,6400000110,ok,7000,5.773682241968345,224.1204045823717,12.940000000000005,0,0,7596511232,2298,29
20000000,300,8,no,yes,1061.166615914958,1074.59912319368,6400000110,ok,7000,5.955709410016425,222.97931423023155,13.279999999999994,0,0,7595851776,1818,23
20000000,300,10,no,yes,1030.0669733488744,1043.1058137247094,6400000110,ok,7000,6.135523381992243,224.91968721858376,13.800000000000026,0,0,7595773952,1537,31
