keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
40000000,50,1,no,yes,159.00598553026865,166.2335369523484,2760000110,ok,7000,16.603148561960552,99.9208068161802,16.590000000000003,0,0,4523524096,1,257
40000000,50,2,no,yes,418.4405870228835,437.4606311407663,2760000110,ok,7000,6.309139413991943,195.74777461108386,12.350000000000005,0,0,4524048384,3223,44
40000000,50,3,no,yes,604.666998410776,632.1518871693605,2760000110,ok,7000,4.366039500979241,287.9039458342217,12.569999999999997,0,0,4524572672,412,38
40000000,50,4,no,yes,750.2211818300799,784.3221758997539,2760000110,ok,7000,3.518962225993164,369.1429224232102,12.990000000000016,0,0,4524929024,906,35
40000000,50,6,no,yes,956.9701462290603,1000.4688291132283,2760000110,ok,7000,2.7587067479616962,479.57253918978955,13.229999999999976,0,0,4525400064,1332,18
40000000,50,8,no,yes,982.6696785054331,1027.3365230184318,2760000110,ok,7000,2.686558929970488,482.0292551759616,12.950000000000028,0,0,4524138496,1220,6
40000000,50,10,no,yes,972.3853790026836,1016.5847549279539,2760000110,ok,7000,2.714972949004732,457.8314492804293,12.429999999999975,0,0,4523868160,993,12
