keys,value_size,num_threads,rdbcompression,rdbchecksum,valkey_data_throughput_mb_s,actual_throughput_mb_s,rdb_file_size_bytes,status,port,save_duration_seconds,cpu_utilization_percent,cpu_total_time_seconds,io_read_bytes,io_write_bytes,memory_rss_bytes,context_switches_voluntary,context_switches_involuntary
1000000,20000,1,yes,yes,206.0316208595511,164.10955603284486,15943265698,ok,7000,97.15013606403954,99.96897990547366,97.12,0,0,20714127360,1,1279
1000000,20000,2,yes,yes,460.7962985553576,367.03626201653674,15943265698,ok,7000,43.43784892099211,199.43436922387406,86.63,0,0,20714651648,2701,342
1000000,20000,3,yes,yes,679.2980716576849,541.0786193334089,15943265698,ok,7000,29.465710024989676,297.7019726509398,87.71999999999998,0,0,20715700224,2975,200
1000000,20000,4,yes,yes,913.3808010892233,727.5316144693032,15943265698,ok,7000,21.914189542992972,396.59235323073744,86.91000000000003,0,0,20716707840,2915,89
1000000,20000,6,yes,yes,1319.6725865192855,1051.1536111732544,15943265698,ok,7000,15.167398492980283,578.8731669484077,87.80000000000003,0,0,20718047232,4868,67
1000000,20000,8,yes,yes,1314.611038047244,1047.1219558908272,15943265698,ok,7000,15.225796392012853,598.5237005258065,91.13000000000005,0,0,20718436352,7485,54
1000000,20000,10,yes,yes,1252.0477855796735,997.2886946487444,15943265698,ok,7000,15.986610280000605,581.1113073558737,92.9,0,0,20719980544,5901,42
